contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240109P00405000,SPY,2024-01-09,405.00,put,0.00,0.01,0.00,0,0.01,4123,0,0,2024-01-09,1.01264,-0.00138,0.00018,-0.05682,0.00112,-0.00002
SPY240109P00406000,SPY,2024-01-09,406.00,put,0.01,0.01,0.00,0,0.01,4123,1,1465,2024-01-09,0.99801,-0.00140,0.00019,-0.05669,0.00114,-0.00002
SPY240109P00407000,SPY,2024-01-09,407.00,put,0.01,0.01,0.00,0,0.01,4123,0,453,2024-01-09,0.98353,-0.00142,0.00019,-0.05663,0.00115,-0.00002
SPY240109P00408000,SPY,2024-01-09,408.00,put,0.03,0.01,0.00,0,0.01,4148,0,126,2024-01-09,0.96889,-0.00144,0.00020,-0.05647,0.00117,-0.00002
SPY240109P00409000,SPY,2024-01-09,409.00,put,0.03,0.01,0.00,0,0.01,4123,0,25,2024-01-09,0.95441,-0.00146,0.00020,-0.05638,0.00118,-0.00002
SPY240109P00410000,SPY,2024-01-09,410.00,put,0.01,0.01,0.00,0,0.01,4123,0,302,2024-01-09,0.93978,-0.00148,0.00021,-0.05619,0.00120,-0.00002
SPY240109P00411000,SPY,2024-01-09,411.00,put,0.01,0.01,0.00,0,0.01,4628,0,126,2024-01-09,0.92530,-0.00151,0.00021,-0.05608,0.00121,-0.00002
SPY240109P00412000,SPY,2024-01-09,412.00,put,0.01,0.01,0.00,0,0.01,4123,0,11,2024-01-09,0.91082,-0.00153,0.00022,-0.05595,0.00123,-0.00002
SPY240109P00413000,SPY,2024-01-09,413.00,put,0.01,0.01,0.00,0,0.01,4123,0,24,2024-01-09,0.89634,-0.00155,0.00023,-0.05581,0.00125,-0.00002
SPY240109P00414000,SPY,2024-01-09,414.00,put,0.01,0.01,0.00,0,0.01,4123,0,18,2024-01-09,0.88201,-0.00158,0.00023,-0.05575,0.00127,-0.00002
SPY240109P00415000,SPY,2024-01-09,415.00,put,0.01,0.01,0.00,0,0.01,4123,1,1828,2024-01-09,0.86752,-0.00160,0.00024,-0.05559,0.00128,-0.00002
SPY240109P00416000,SPY,2024-01-09,416.00,put,0.01,0.01,0.00,0,0.01,4123,0,1402,2024-01-09,0.85304,-0.00162,0.00025,-0.05541,0.00130,-0.00002
