contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240201P00406000,SPY,2024-02-01,406.00,put,0.01,0.01,0.00,0,0.01,285,3,453,2024-02-01,1.18230,-0.00116,0.00013,-0.05835,0.00099,-0.00002
SPY240201P00407000,SPY,2024-02-01,407.00,put,0.03,0.01,0.00,0,0.01,284,1,1,2024-02-01,1.16797,-0.00117,0.00013,-0.05828,0.00100,-0.00002
SPY240201P00408000,SPY,2024-02-01,408.00,put,0.01,0.01,0.00,0,0.01,284,0,27,2024-02-01,1.15349,-0.00119,0.00013,-0.05813,0.00101,-0.00002
SPY240201P00409000,SPY,2024-02-01,409.00,put,0.01,0.01,0.00,0,0.01,284,0,107,2024-02-01,1.13916,-0.00120,0.00014,-0.05803,0.00102,-0.00002
SPY240201P00410000,SPY,2024-02-01,410.00,put,0.01,0.01,0.00,0,0.01,284,0,35,2024-02-01,1.12484,-0.00122,0.00014,-0.05792,0.00103,-0.00002
SPY240201P00411000,SPY,2024-02-01,411.00,put,0.01,0.01,0.00,0,0.01,284,0,2,2024-02-01,1.11066,-0.00123,0.00014,-0.05788,0.00104,-0.00002
SPY240201P00412000,SPY,2024-02-01,412.00,put,0.01,0.01,0.00,0,0.01,284,0,42,2024-02-01,1.09633,-0.00125,0.00015,-0.05775,0.00106,-0.00002
SPY240201P00413000,SPY,2024-02-01,413.00,put,0.01,0.01,0.00,0,0.01,284,0,129,2024-02-01,1.08215,-0.00126,0.00015,-0.05768,0.00107,-0.00002
SPY240201P00414000,SPY,2024-02-01,414.00,put,0.01,0.01,0.00,0,0.01,284,0,294,2024-02-01,1.06782,-0.00128,0.00015,-0.05752,0.00108,-0.00002
SPY240201P00415000,SPY,2024-02-01,415.00,put,0.02,0.01,0.00,0,0.01,284,0,229,2024-02-01,1.05365,-0.00129,0.00016,-0.05743,0.00109,-0.00002
SPY240201P00416000,SPY,2024-02-01,416.00,put,0.02,0.01,0.00,0,0.01,284,0,28,2024-02-01,1.03947,-0.00131,0.00016,-0.05732,0.00110,-0.00002
SPY240201P00417000,SPY,2024-02-01,417.00,put,0.02,0.01,0.00,0,0.01,284,0,121,2024-02-01,1.02530,-0.00133,0.00017,-0.05720,0.00112,-0.00002
