contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY241227P00300000,SPY,2024-12-27,300.00,put,0.01,0.01,0.00,0,0.01,3750,1,562,2024-12-27,3.93483,-0.00030,0.00001,-0.06848,0.00035,-0.00001
SPY241227P00310000,SPY,2024-12-27,310.00,put,0.00,0.01,0.00,0,0.01,186,0,180,2024-12-27,3.75526,-0.00032,0.00001,-0.06821,0.00036,-0.00001
SPY241227P00320000,SPY,2024-12-27,320.00,put,0.00,0.01,0.00,0,0.01,186,0,267,2024-12-27,3.58118,-0.00033,0.00001,-0.06792,0.00038,-0.00001
SPY241227P00330000,SPY,2024-12-27,330.00,put,0.00,0.01,0.00,0,0.01,186,0,64,2024-12-27,3.41243,-0.00035,0.00001,-0.06765,0.00040,-0.00001
SPY241227P00340000,SPY,2024-12-27,340.00,put,0.00,0.01,0.00,0,0.01,186,0,241,2024-12-27,3.24841,-0.00037,0.00001,-0.06733,0.00041,-0.00001
SPY241227P00350000,SPY,2024-12-27,350.00,put,0.00,0.01,0.00,0,0.01,186,0,247,2024-12-27,3.08912,-0.00038,0.00001,-0.06705,0.00043,-0.00001
SPY241227P00360000,SPY,2024-12-27,360.00,put,0.00,0.01,0.00,0,0.01,186,0,202,2024-12-27,2.93394,-0.00040,0.00002,-0.06672,0.00046,-0.00001
SPY241227P00370000,SPY,2024-12-27,370.00,put,0.00,0.01,0.00,0,0.01,186,0,671,2024-12-27,2.78272,-0.00043,0.00002,-0.06636,0.00048,-0.00001
SPY241227P00380000,SPY,2024-12-27,380.00,put,0.00,0.01,0.00,0,0.01,186,0,173,2024-12-27,2.63532,-0.00045,0.00002,-0.06600,0.00050,-0.00001
SPY241227P00390000,SPY,2024-12-27,390.00,put,0.00,0.01,0.00,0,0.01,186,0,997,2024-12-27,2.49142,-0.00047,0.00002,-0.06560,0.00053,-0.00001
SPY241227P00400000,SPY,2024-12-27,400.00,put,0.01,0.01,0.00,0,0.01,186,3,592,2024-12-27,2.35103,-0.00050,0.00002,-0.06524,0.00056,-0.00001
