contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250122P00400000,SPY,2025-01-22,400.00,put,0.00,0.01,0.00,0,0.01,3757,0,160,2025-01-22,2.45300,-0.00047,0.00002,-0.06567,0.00054,-0.00001
SPY250122P00405000,SPY,2025-01-22,405.00,put,0.01,0.01,0.00,0,0.01,186,1,0,2025-01-22,2.38426,-0.00049,0.00002,-0.06551,0.00055,-0.00001
SPY250122P00410000,SPY,2025-01-22,410.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-22,2.31612,-0.00050,0.00002,-0.06529,0.00056,-0.00001
SPY250122P00415000,SPY,2025-01-22,415.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-01-22,2.24874,-0.00051,0.00003,-0.06507,0.00058,-0.00001
SPY250122P00420000,SPY,2025-01-22,420.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-22,2.18213,-0.00053,0.00003,-0.06486,0.00059,-0.00001
SPY250122P00425000,SPY,2025-01-22,425.00,put,0.00,0.01,0.00,0,0.01,186,0,22,2025-01-22,2.11627,-0.00055,0.00003,-0.06466,0.00061,-0.00001
SPY250122P00430000,SPY,2025-01-22,430.00,put,0.00,0.01,0.00,0,0.01,186,0,411,2025-01-22,2.05103,-0.00056,0.00003,-0.06444,0.00063,-0.00001
SPY250122P00435000,SPY,2025-01-22,435.00,put,0.00,0.01,0.00,0,0.01,186,0,3,2025-01-22,1.98640,-0.00058,0.00003,-0.06418,0.00065,-0.00001
SPY250122P00440000,SPY,2025-01-22,440.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-22,1.92253,-0.00060,0.00003,-0.06397,0.00067,-0.00001
SPY250122P00445000,SPY,2025-01-22,445.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-01-22,1.85912,-0.00062,0.00004,-0.06368,0.00069,-0.00001
SPY250122P00450000,SPY,2025-01-22,450.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-22,1.79647,-0.00064,0.00004,-0.06345,0.00071,-0.00001
SPY250122P00455000,SPY,2025-01-22,455.00,put,0.00,0.01,0.00,0,0.01,186,0,22,2025-01-22,1.73442,-0.00066,0.00004,-0.06321,0.00073,-0.00001
SPY250122P00460000,SPY,2025-01-22,460.00,put,0.00,0.01,0.00,0,0.01,186,0,193,2025-01-22,1.67284,-0.00068,0.00004,-0.06293,0.00075,-0.00001
SPY250122P00465000,SPY,2025-01-22,465.00,put,0.00,0.01,0.00,0,0.01,186,0,240,2025-01-22,1.61187,-0.00071,0.00005,-0.06266,0.00078,-0.00001
SPY250122P00470000,SPY,2025-01-22,470.00,put,0.00,0.01,0.00,0,0.01,186,0,217,2025-01-22,1.55135,-0.00073,0.00005,-0.06235,0.00080,-0.00001
SPY250122P00475000,SPY,2025-01-22,475.00,put,0.00,0.01,0.00,0,0.01,186,0,481,2025-01-22,1.49144,-0.00076,0.00006,-0.06206,0.00083,-0.00001
SPY250122P00480000,SPY,2025-01-22,480.00,put,0.00,0.01,0.00,0,0.01,186,0,134,2025-01-22,1.43199,-0.00079,0.00006,-0.06175,0.00086,-0.00001
SPY250122P00485000,SPY,2025-01-22,485.00,put,0.00,0.01,0.00,0,0.01,186,0,22,2025-01-22,1.37300,-0.00082,0.00006,-0.06142,0.00090,-0.00001
SPY250122P00490000,SPY,2025-01-22,490.00,put,0.00,0.01,0.00,0,0.01,186,0,555,2025-01-22,1.31447,-0.00086,0.00007,-0.06107,0.00093,-0.00001
SPY250122P00495000,SPY,2025-01-22,495.00,put,0.00,0.01,0.00,0,0.01,186,0,311,2025-01-22,1.25639,-0.00090,0.00008,-0.06071,0.00097,-0.00002
SPY250122P00497000,SPY,2025-01-22,497.00,put,0.00,0.01,0.00,0,0.01,186,0,100,2025-01-22,1.23322,-0.00091,0.00008,-0.06053,0.00098,-0.00002
SPY250122P00498000,SPY,2025-01-22,498.00,put,0.00,0.01,0.00,0,0.01,186,0,312,2025-01-22,1.22178,-0.00092,0.00008,-0.06051,0.00099,-0.00002
SPY250122P00499000,SPY,2025-01-22,499.00,put,0.00,0.01,0.00,0,0.01,186,0,305,2025-01-22,1.21020,-0.00093,0.00008,-0.06040,0.00100,-0.00002
SPY250122P00500000,SPY,2025-01-22,500.00,put,0.00,0.01,0.00,0,0.01,3757,0,878,2025-01-22,1.19877,-0.00094,0.00008,-0.06035,0.00101,-0.00002
SPY250122P00505000,SPY,2025-01-22,505.00,put,0.00,0.01,0.00,0,0.01,186,0,315,2025-01-22,1.14145,-0.00098,0.00009,-0.05992,0.00105,-0.00002
SPY250122P00510000,SPY,2025-01-22,510.00,put,0.00,0.01,0.00,0,0.01,186,0,260,2025-01-22,1.08459,-0.00103,0.00010,-0.05951,0.00110,-0.00002
SPY250122P00515000,SPY,2025-01-22,515.00,put,0.00,0.01,0.00,0,0.01,186,0,157,2025-01-22,1.02819,-0.00108,0.00011,-0.05912,0.00115,-0.00002
SPY250122P00520000,SPY,2025-01-22,520.00,put,0.00,0.01,0.00,0,0.01,186,0,164,2025-01-22,0.97210,-0.00114,0.00012,-0.05869,0.00121,-0.00002
SPY250122P00525000,SPY,2025-01-22,525.00,put,0.00,0.01,0.00,0,0.01,186,0,47,2025-01-22,0.91630,-0.00121,0.00014,-0.05822,0.00127,-0.00002
SPY250122P00530000,SPY,2025-01-22,530.00,put,0.00,0.01,0.00,0,0.01,186,0,1009,2025-01-22,0.86067,-0.00128,0.00015,-0.05763,0.00134,-0.00002
SPY250122P00535000,SPY,2025-01-22,535.00,put,0.00,0.01,0.00,0,0.01,186,0,692,2025-01-22,0.80548,-0.00136,0.00018,-0.05711,0.00142,-0.00002
SPY250122P00540000,SPY,2025-01-22,540.00,put,0.00,0.01,0.00,0,0.01,186,0,859,2025-01-22,0.75061,-0.00146,0.00020,-0.05660,0.00151,-0.00002
SPY250122P00541000,SPY,2025-01-22,541.00,put,0.00,0.01,0.00,0,0.01,186,0,303,2025-01-22,0.73963,-0.00148,0.00021,-0.05647,0.00153,-0.00002
SPY250122P00542000,SPY,2025-01-22,542.00,put,0.00,0.01,0.00,0,0.01,186,0,874,2025-01-22,0.72866,-0.00150,0.00021,-0.05633,0.00155,-0.00003
SPY250122P00543000,SPY,2025-01-22,543.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-01-22,0.71768,-0.00152,0.00022,-0.05619,0.00157,-0.00003
SPY250122P00544000,SPY,2025-01-22,544.00,put,0.00,0.01,0.00,0,0.01,186,0,14,2025-01-22,0.70671,-0.00154,0.00022,-0.05604,0.00159,-0.00003
SPY250122P00545000,SPY,2025-01-22,545.00,put,0.01,0.01,0.00,0,0.01,186,3,481,2025-01-22,0.69573,-0.00156,0.00023,-0.05588,0.00161,-0.00003
SPY250122P00546000,SPY,2025-01-22,546.00,put,0.00,0.01,0.00,0,0.01,186,0,86,2025-01-22,0.68491,-0.00159,0.00024,-0.05583,0.00163,-0.00003
SPY250122P00547000,SPY,2025-01-22,547.00,put,0.00,0.01,0.00,0,0.01,186,0,113,2025-01-22,0.67393,-0.00161,0.00024,-0.05565,0.00165,-0.00003
