contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250106P00370000,SPY,2025-01-06,370.00,put,0.00,0.01,0.00,0,0.01,3757,0,99,2025-01-06,2.78577,-0.00043,0.00002,-0.06635,0.00048,-0.00001
SPY250106P00375000,SPY,2025-01-06,375.00,put,0.00,0.01,0.00,0,0.01,77,0,0,2025-01-06,2.71169,-0.00044,0.00002,-0.06619,0.00049,-0.00001
SPY250106P00380000,SPY,2025-01-06,380.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-01-06,2.63852,-0.00045,0.00002,-0.06603,0.00050,-0.00001
SPY250106P00385000,SPY,2025-01-06,385.00,put,0.00,0.01,0.00,0,0.01,186,0,99,2025-01-06,2.56611,-0.00046,0.00002,-0.06583,0.00051,-0.00001
SPY250106P00390000,SPY,2025-01-06,390.00,put,0.00,0.01,0.00,0,0.01,186,0,10,2025-01-06,2.49462,-0.00047,0.00002,-0.06563,0.00053,-0.00001
SPY250106P00395000,SPY,2025-01-06,395.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-01-06,2.42404,-0.00049,0.00002,-0.06546,0.00054,-0.00001
SPY250106P00400000,SPY,2025-01-06,400.00,put,0.00,0.01,0.00,0,0.01,3757,0,1032,2025-01-06,2.35407,-0.00050,0.00002,-0.06522,0.00055,-0.00001
SPY250106P00405000,SPY,2025-01-06,405.00,put,0.00,0.01,0.00,0,0.01,186,0,135,2025-01-06,2.28502,-0.00052,0.00003,-0.06501,0.00057,-0.00001
SPY250106P00410000,SPY,2025-01-06,410.00,put,0.00,0.01,0.00,0,0.01,186,0,85,2025-01-06,2.21673,-0.00053,0.00003,-0.06480,0.00059,-0.00001
SPY250106P00415000,SPY,2025-01-06,415.00,put,0.00,0.01,0.00,0,0.01,77,0,20,2025-01-06,2.14920,-0.00055,0.00003,-0.06459,0.00060,-0.00001
SPY250106P00420000,SPY,2025-01-06,420.00,put,0.00,0.01,0.00,0,0.01,77,0,1,2025-01-06,2.08243,-0.00056,0.00003,-0.06439,0.00062,-0.00001
SPY250106P00425000,SPY,2025-01-06,425.00,put,0.00,0.01,0.00,0,0.01,77,0,0,2025-01-06,2.01628,-0.00058,0.00003,-0.06416,0.00064,-0.00001
SPY250106P00430000,SPY,2025-01-06,430.00,put,0.00,0.01,0.00,0,0.01,186,0,270,2025-01-06,1.95073,-0.00060,0.00003,-0.06389,0.00066,-0.00001
SPY250106P00435000,SPY,2025-01-06,435.00,put,0.00,0.01,0.00,0,0.01,77,0,60,2025-01-06,1.88595,-0.00062,0.00004,-0.06365,0.00068,-0.00001
SPY250106P00440000,SPY,2025-01-06,440.00,put,0.00,0.01,0.00,0,0.01,77,0,65,2025-01-06,1.82177,-0.00064,0.00004,-0.06340,0.00070,-0.00001
SPY250106P00445000,SPY,2025-01-06,445.00,put,0.00,0.01,0.00,0,0.01,77,0,10,2025-01-06,1.75820,-0.00066,0.00004,-0.06313,0.00072,-0.00001
SPY250106P00450000,SPY,2025-01-06,450.00,put,0.00,0.01,0.00,0,0.01,3757,0,2101,2025-01-06,1.69525,-0.00069,0.00005,-0.06286,0.00074,-0.00001
SPY250106P00455000,SPY,2025-01-06,455.00,put,0.00,0.01,0.00,0,0.01,77,0,188,2025-01-06,1.63290,-0.00071,0.00005,-0.06260,0.00077,-0.00001
SPY250106P00460000,SPY,2025-01-06,460.00,put,0.00,0.01,0.00,0,0.01,77,0,0,2025-01-06,1.57101,-0.00074,0.00005,-0.06228,0.00079,-0.00001
