contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250121P00400000,SPY,2025-01-21,400.00,put,0.00,0.01,0.00,0,0.01,3757,0,171,2025-01-21,2.42297,-0.00048,0.00002,-0.06554,0.00054,-0.00001
SPY250121P00405000,SPY,2025-01-21,405.00,put,0.01,0.01,0.00,0,0.01,186,1,105,2025-01-21,2.35407,-0.00049,0.00002,-0.06534,0.00056,-0.00001
SPY250121P00410000,SPY,2025-01-21,410.00,put,0.01,0.01,0.00,0,0.01,186,1,30,2025-01-21,2.28594,-0.00051,0.00003,-0.06514,0.00057,-0.00001
SPY250121P00415000,SPY,2025-01-21,415.00,put,0.01,0.01,0.00,0,0.01,186,4,0,2025-01-21,2.21856,-0.00052,0.00003,-0.06494,0.00059,-0.00001
SPY250121P00420000,SPY,2025-01-21,420.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-21,2.15179,-0.00054,0.00003,-0.06469,0.00060,-0.00001
SPY250121P00425000,SPY,2025-01-21,425.00,put,0.00,0.01,0.00,0,0.01,186,0,3000,2025-01-21,2.08594,-0.00056,0.00003,-0.06452,0.00062,-0.00001
SPY250121P00430000,SPY,2025-01-21,430.00,put,0.00,0.01,0.00,0,0.01,186,0,11,2025-01-21,2.02055,-0.00057,0.00003,-0.06426,0.00064,-0.00001
SPY250121P00435000,SPY,2025-01-21,435.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-21,1.95591,-0.00059,0.00003,-0.06402,0.00066,-0.00001
SPY250121P00440000,SPY,2025-01-21,440.00,put,0.00,0.01,0.00,0,0.01,186,0,136,2025-01-21,1.89189,-0.00061,0.00004,-0.06377,0.00067,-0.00001
SPY250121P00445000,SPY,2025-01-21,445.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-21,1.82848,-0.00063,0.00004,-0.06351,0.00070,-0.00001
SPY250121P00450000,SPY,2025-01-21,450.00,put,0.00,0.01,0.00,0,0.01,186,0,106,2025-01-21,1.76583,-0.00065,0.00004,-0.06330,0.00072,-0.00001
SPY250121P00455000,SPY,2025-01-21,455.00,put,0.00,0.01,0.00,0,0.01,186,0,1001,2025-01-21,1.70363,-0.00068,0.00004,-0.06303,0.00074,-0.00001
SPY250121P00460000,SPY,2025-01-21,460.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-01-21,1.64190,-0.00070,0.00005,-0.06271,0.00076,-0.00001
SPY250121P00465000,SPY,2025-01-21,465.00,put,0.00,0.01,0.00,0,0.01,186,0,1485,2025-01-21,1.58092,-0.00073,0.00005,-0.06247,0.00079,-0.00001
SPY250121P00470000,SPY,2025-01-21,470.00,put,0.00,0.01,0.00,0,0.01,186,0,2721,2025-01-21,1.52025,-0.00075,0.00005,-0.06213,0.00082,-0.00001
SPY250121P00480000,SPY,2025-01-21,480.00,put,0.00,0.01,0.00,0,0.01,186,0,2404,2025-01-21,1.40074,-0.00081,0.00006,-0.06153,0.00088,-0.00001
SPY250121P00490000,SPY,2025-01-21,490.00,put,0.00,0.01,0.00,0,0.01,186,0,534,2025-01-21,1.28306,-0.00088,0.00007,-0.06086,0.00095,-0.00001
SPY250121P00497000,SPY,2025-01-21,497.00,put,0.00,0.01,0.00,0,0.01,186,0,115,2025-01-21,1.20166,-0.00094,0.00008,-0.06031,0.00100,-0.00002
SPY250121P00498000,SPY,2025-01-21,498.00,put,0.00,0.01,0.00,0,0.01,186,0,2,2025-01-21,1.19008,-0.00095,0.00009,-0.06021,0.00101,-0.00002
SPY250121P00499000,SPY,2025-01-21,499.00,put,0.00,0.01,0.00,0,0.01,186,0,103,2025-01-21,1.17865,-0.00096,0.00009,-0.06019,0.00102,-0.00002
SPY250121P00500000,SPY,2025-01-21,500.00,put,0.00,0.01,0.00,0,0.01,3757,0,711,2025-01-21,1.16706,-0.00097,0.00009,-0.06008,0.00103,-0.00002
SPY250121P00505000,SPY,2025-01-21,505.00,put,0.00,0.01,0.00,0,0.01,186,0,245,2025-01-21,1.10974,-0.00101,0.00010,-0.05970,0.00108,-0.00002
SPY250121P00510000,SPY,2025-01-21,510.00,put,0.00,0.01,0.00,0,0.01,186,0,9398,2025-01-21,1.05273,-0.00107,0.00011,-0.05926,0.00113,-0.00002
SPY250121P00515000,SPY,2025-01-21,515.00,put,0.01,0.01,0.00,0,0.01,186,1,2256,2025-01-21,0.99618,-0.00112,0.00012,-0.05885,0.00118,-0.00002
SPY250121P00520000,SPY,2025-01-21,520.00,put,0.01,0.01,0.00,0,0.01,186,1,675,2025-01-21,0.93978,-0.00119,0.00013,-0.05831,0.00124,-0.00002
