contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240130P00406000,SPY,2024-01-30,406.00,put,0.01,0.01,0.00,0,0.01,292,0,145,2024-01-30,1.20212,-0.00114,0.00012,-0.05852,0.00098,-0.00002
SPY240130P00407000,SPY,2024-01-30,407.00,put,0.01,0.01,0.00,0,0.01,292,1,1,2024-01-30,1.18779,-0.00115,0.00013,-0.05845,0.00099,-0.00002
SPY240130P00408000,SPY,2024-01-30,408.00,put,0.00,0.01,0.00,0,0.01,292,0,0,2024-01-30,1.17346,-0.00117,0.00013,-0.05836,0.00100,-0.00002
SPY240130P00409000,SPY,2024-01-30,409.00,put,0.00,0.01,0.00,0,0.01,292,0,0,2024-01-30,1.15913,-0.00118,0.00013,-0.05826,0.00101,-0.00002
SPY240130P00410000,SPY,2024-01-30,410.00,put,0.01,0.01,0.00,0,0.01,292,0,6,2024-01-30,1.14480,-0.00119,0.00013,-0.05814,0.00102,-0.00002
SPY240130P00411000,SPY,2024-01-30,411.00,put,0.00,0.01,0.00,0,0.01,292,0,0,2024-01-30,1.13048,-0.00121,0.00014,-0.05801,0.00103,-0.00002
SPY240130P00412000,SPY,2024-01-30,412.00,put,0.01,0.01,0.00,0,0.01,292,0,19,2024-01-30,1.11630,-0.00122,0.00014,-0.05795,0.00104,-0.00002
SPY240130P00413000,SPY,2024-01-30,413.00,put,0.00,0.01,0.00,0,0.01,292,0,0,2024-01-30,1.10197,-0.00124,0.00014,-0.05779,0.00105,-0.00002
SPY240130P00414000,SPY,2024-01-30,414.00,put,0.01,0.01,0.00,0,0.01,292,0,10,2024-01-30,1.08779,-0.00125,0.00015,-0.05770,0.00106,-0.00002
SPY240130P00415000,SPY,2024-01-30,415.00,put,0.03,0.01,0.00,0,0.01,292,0,4,2024-01-30,1.07362,-0.00127,0.00015,-0.05760,0.00107,-0.00002
SPY240130P00416000,SPY,2024-01-30,416.00,put,0.00,0.01,0.00,0,0.01,292,0,0,2024-01-30,1.05944,-0.00128,0.00016,-0.05749,0.00109,-0.00002
SPY240130P00417000,SPY,2024-01-30,417.00,put,0.00,0.01,0.00,0,0.01,292,0,0,2024-01-30,1.04542,-0.00130,0.00016,-0.05744,0.00110,-0.00002
SPY240130P00418000,SPY,2024-01-30,418.00,put,0.02,0.01,0.00,0,0.01,292,0,185,2024-01-30,1.03124,-0.00132,0.00016,-0.05730,0.00111,-0.00002
SPY240130P00419000,SPY,2024-01-30,419.00,put,0.00,0.01,0.00,0,0.01,292,0,0,2024-01-30,1.01706,-0.00133,0.00017,-0.05714,0.00113,-0.00002
SPY240130P00420000,SPY,2024-01-30,420.00,put,0.01,0.01,0.00,0,0.01,292,0,2,2024-01-30,1.00304,-0.00135,0.00017,-0.05706,0.00114,-0.00002
SPY240130P00421000,SPY,2024-01-30,421.00,put,0.01,0.01,0.00,0,0.01,292,0,9,2024-01-30,0.98902,-0.00137,0.00018,-0.05696,0.00115,-0.00002
SPY240130P00422000,SPY,2024-01-30,422.00,put,0.01,0.01,0.00,0,0.01,292,20,131,2024-01-30,0.97499,-0.00139,0.00018,-0.05686,0.00117,-0.00002
SPY240130P00423000,SPY,2024-01-30,423.00,put,0.03,0.01,0.00,0,0.01,292,0,11,2024-01-30,0.96097,-0.00141,0.00019,-0.05673,0.00118,-0.00002
