contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250124P00350000,SPY,2025-01-24,350.00,put,0.01,0.01,0.00,0,0.01,3750,1,3741,2025-01-24,3.20238,-0.00036,0.00001,-0.06743,0.00042,-0.00001
SPY250124P00355000,SPY,2025-01-24,355.00,put,0.00,0.01,0.00,0,0.01,186,0,1396,2025-01-24,3.12448,-0.00037,0.00001,-0.06728,0.00043,-0.00001
SPY250124P00360000,SPY,2025-01-24,360.00,put,0.00,0.01,0.00,0,0.01,186,0,1762,2025-01-24,3.04765,-0.00038,0.00001,-0.06713,0.00044,-0.00001
SPY250124P00365000,SPY,2025-01-24,365.00,put,0.00,0.01,0.00,0,0.01,186,0,365,2025-01-24,2.97189,-0.00039,0.00001,-0.06699,0.00045,-0.00001
SPY250124P00370000,SPY,2025-01-24,370.00,put,0.00,0.01,0.00,0,0.01,186,0,790,2025-01-24,2.89690,-0.00040,0.00002,-0.06680,0.00046,-0.00001
SPY250124P00375000,SPY,2025-01-24,375.00,put,0.00,0.01,0.00,0,0.01,186,0,1097,2025-01-24,2.82296,-0.00041,0.00002,-0.06663,0.00047,-0.00001
SPY250124P00380000,SPY,2025-01-24,380.00,put,0.00,0.01,0.00,0,0.01,186,0,470,2025-01-24,2.74995,-0.00042,0.00002,-0.06646,0.00048,-0.00001
SPY250124P00385000,SPY,2025-01-24,385.00,put,0.00,0.01,0.00,0,0.01,186,0,312,2025-01-24,2.67785,-0.00043,0.00002,-0.06630,0.00050,-0.00001
SPY250124P00390000,SPY,2025-01-24,390.00,put,0.00,0.01,0.00,0,0.01,186,0,562,2025-01-24,2.60651,-0.00044,0.00002,-0.06610,0.00051,-0.00001
SPY250124P00395000,SPY,2025-01-24,395.00,put,0.00,0.01,0.00,0,0.01,186,0,591,2025-01-24,2.53608,-0.00046,0.00002,-0.06591,0.00052,-0.00001
SPY250124P00400000,SPY,2025-01-24,400.00,put,0.00,0.01,0.00,0,0.01,3750,0,80475,2025-01-24,2.46657,-0.00047,0.00002,-0.06575,0.00053,-0.00001
SPY250124P00405000,SPY,2025-01-24,405.00,put,0.00,0.01,0.00,0,0.01,186,0,1374,2025-01-24,2.39767,-0.00048,0.00002,-0.06554,0.00055,-0.00001
SPY250124P00410000,SPY,2025-01-24,410.00,put,0.00,0.01,0.00,0,0.01,186,0,1634,2025-01-24,2.32968,-0.00050,0.00002,-0.06536,0.00056,-0.00001
SPY250124P00415000,SPY,2025-01-24,415.00,put,0.00,0.01,0.00,0,0.01,186,0,859,2025-01-24,2.26231,-0.00051,0.00003,-0.06513,0.00058,-0.00001
SPY250124P00420000,SPY,2025-01-24,420.00,put,0.00,0.01,0.00,0,0.01,186,0,2570,2025-01-24,2.19569,-0.00052,0.00003,-0.06492,0.00059,-0.00001
SPY250124P00425000,SPY,2025-01-24,425.00,put,0.00,0.01,0.00,0,0.01,186,0,2778,2025-01-24,2.12984,-0.00054,0.00003,-0.06471,0.00061,-0.00001
SPY250124P00430000,SPY,2025-01-24,430.00,put,0.00,0.01,0.00,0,0.01,186,0,1695,2025-01-24,2.06460,-0.00056,0.00003,-0.06447,0.00062,-0.00001
SPY250124P00435000,SPY,2025-01-24,435.00,put,0.00,0.01,0.00,0,0.01,186,0,2781,2025-01-24,2.00012,-0.00057,0.00003,-0.06427,0.00064,-0.00001
SPY250124P00440000,SPY,2025-01-24,440.00,put,0.00,0.01,0.00,0,0.01,186,0,17092,2025-01-24,1.93625,-0.00059,0.00003,-0.06404,0.00066,-0.00001
SPY250124P00445000,SPY,2025-01-24,445.00,put,0.00,0.01,0.00,0,0.01,186,0,3813,2025-01-24,1.87299,-0.00061,0.00004,-0.06380,0.00068,-0.00001
SPY250124P00450000,SPY,2025-01-24,450.00,put,0.00,0.01,0.00,0,0.01,3750,0,155184,2025-01-24,1.81034,-0.00063,0.00004,-0.06356,0.00070,-0.00001
SPY250124P00455000,SPY,2025-01-24,455.00,put,0.00,0.01,0.00,0,0.01,186,0,7154,2025-01-24,1.74814,-0.00065,0.00004,-0.06325,0.00072,-0.00001
SPY250124P00460000,SPY,2025-01-24,460.00,put,0.01,0.01,0.00,0,0.01,186,1,4097,2025-01-24,1.68671,-0.00068,0.00004,-0.06302,0.00075,-0.00001
SPY250124P00465000,SPY,2025-01-24,465.00,put,0.00,0.01,0.00,0,0.01,186,0,699,2025-01-24,1.62574,-0.00070,0.00005,-0.06273,0.00077,-0.00001
SPY250124P00470000,SPY,2025-01-24,470.00,put,0.00,0.01,0.00,0,0.01,186,0,1296,2025-01-24,1.56522,-0.00073,0.00005,-0.06241,0.00080,-0.00001
