contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250130P00500000,SPY,2025-01-30,500.00,put,0.01,0.01,0.00,0,0.01,3750,3,207,2025-01-30,1.18566,-0.00095,0.00009,-0.06022,0.00102,-0.00002
SPY250130P00505000,SPY,2025-01-30,505.00,put,0.00,0.01,0.00,0,0.01,42,0,282,2025-01-30,1.12834,-0.00099,0.00009,-0.05981,0.00106,-0.00002
SPY250130P00510000,SPY,2025-01-30,510.00,put,0.00,0.01,0.00,0,0.01,42,0,60,2025-01-30,1.07148,-0.00105,0.00010,-0.05942,0.00111,-0.00002
SPY250130P00515000,SPY,2025-01-30,515.00,put,0.00,0.01,0.00,0,0.01,42,0,718,2025-01-30,1.01493,-0.00110,0.00011,-0.05897,0.00116,-0.00002
SPY250130P00520000,SPY,2025-01-30,520.00,put,0.00,0.01,0.00,0,0.01,42,0,388,2025-01-30,0.95883,-0.00116,0.00013,-0.05857,0.00122,-0.00002
SPY250130P00525000,SPY,2025-01-30,525.00,put,0.00,0.01,0.00,0,0.01,42,0,163,2025-01-30,0.90289,-0.00123,0.00014,-0.05803,0.00129,-0.00002
SPY250130P00530000,SPY,2025-01-30,530.00,put,0.00,0.01,0.00,0,0.01,42,0,34,2025-01-30,0.84740,-0.00131,0.00016,-0.05757,0.00136,-0.00002
SPY250130P00535000,SPY,2025-01-30,535.00,put,0.00,0.01,0.00,0,0.01,42,0,145,2025-01-30,0.79207,-0.00139,0.00018,-0.05699,0.00144,-0.00002
SPY250130P00540000,SPY,2025-01-30,540.00,put,0.00,0.01,0.00,0,0.01,42,0,945,2025-01-30,0.73704,-0.00149,0.00021,-0.05642,0.00153,-0.00002
SPY250130P00545000,SPY,2025-01-30,545.00,put,0.00,0.01,0.00,0,0.01,42,0,312,2025-01-30,0.68216,-0.00160,0.00024,-0.05575,0.00164,-0.00003
SPY250130P00550000,SPY,2025-01-30,550.00,put,0.01,0.01,0.00,0,0.01,42,2,219,2025-01-30,0.62744,-0.00173,0.00028,-0.05500,0.00176,-0.00003
SPY250130P00555000,SPY,2025-01-30,555.00,put,0.00,0.01,0.00,0,0.01,135,0,353,2025-01-30,0.57302,-0.00188,0.00033,-0.05432,0.00190,-0.00003
SPY250130P00560000,SPY,2025-01-30,560.00,put,0.01,0.01,0.00,0,0.01,1390,8,1707,2025-01-30,0.51860,-0.00207,0.00040,-0.05349,0.00207,-0.00003
SPY250130P00561000,SPY,2025-01-30,561.00,put,0.00,0.01,0.00,0,0.01,42,0,211,2025-01-30,0.50763,-0.00210,0.00041,-0.05322,0.00210,-0.00004
SPY250130P00562000,SPY,2025-01-30,562.00,put,0.00,0.01,0.00,0,0.01,42,0,560,2025-01-30,0.49680,-0.00215,0.00043,-0.05309,0.00214,-0.00004
SPY250130P00563000,SPY,2025-01-30,563.00,put,0.00,0.01,0.00,0,0.01,42,0,61,2025-01-30,0.48598,-0.00220,0.00045,-0.05296,0.00219,-0.00004
SPY250130P00564000,SPY,2025-01-30,564.00,put,0.00,0.01,0.00,0,0.01,42,0,340,2025-01-30,0.47500,-0.00224,0.00047,-0.05267,0.00222,-0.00004
SPY250130P00565000,SPY,2025-01-30,565.00,put,0.01,0.01,0.00,0,0.01,1140,1,1393,2025-01-30,0.46418,-0.00229,0.00049,-0.05254,0.00227,-0.00004
SPY250130P00566000,SPY,2025-01-30,566.00,put,0.01,0.01,0.00,0,0.01,1015,4,775,2025-01-30,0.45321,-0.00234,0.00051,-0.05224,0.00231,-0.00004
SPY250130P00567000,SPY,2025-01-30,567.00,put,0.00,0.01,0.00,0,0.01,1015,0,1454,2025-01-30,0.44238,-0.00239,0.00053,-0.05209,0.00236,-0.00004
SPY250130P00568000,SPY,2025-01-30,568.00,put,0.00,0.01,0.00,0,0.01,890,0,1404,2025-01-30,0.43156,-0.00245,0.00056,-0.05195,0.00242,-0.00004
SPY250130P00569000,SPY,2025-01-30,569.00,put,0.00,0.01,0.00,0,0.01,890,0,2497,2025-01-30,0.42058,-0.00251,0.00058,-0.05164,0.00246,-0.00004
SPY250130P00570000,SPY,2025-01-30,570.00,put,0.01,0.01,0.00,0,0.01,890,2,514,2025-01-30,0.40976,-0.00257,0.00061,-0.05149,0.00252,-0.00004
SPY250130P00571000,SPY,2025-01-30,571.00,put,0.00,0.01,0.00,0,0.01,765,0,204,2025-01-30,0.39879,-0.00263,0.00064,-0.05118,0.00258,-0.00004
SPY250130P00572000,SPY,2025-01-30,572.00,put,0.00,0.01,0.00,0,0.01,765,0,97,2025-01-30,0.38796,-0.00271,0.00068,-0.05103,0.00264,-0.00005
SPY250130P00573000,SPY,2025-01-30,573.00,put,0.00,0.01,0.00,0,0.01,640,0,465,2025-01-30,0.37699,-0.00278,0.00071,-0.05071,0.00270,-0.00005
SPY250130P00574000,SPY,2025-01-30,574.00,put,0.00,0.01,0.00,0,0.01,640,0,422,2025-01-30,0.36617,-0.00286,0.00076,-0.05058,0.00277,-0.00005
SPY250130P00575000,SPY,2025-01-30,575.00,put,0.01,0.01,0.00,0,0.01,640,21,1547,2025-01-30,0.35519,-0.00294,0.00080,-0.05026,0.00284,-0.00005
SPY250130P00576000,SPY,2025-01-30,576.00,put,0.00,0.01,0.00,0,0.01,640,0,586,2025-01-30,0.34421,-0.00302,0.00084,-0.04995,0.00291,-0.00005
SPY250130P00577000,SPY,2025-01-30,577.00,put,0.00,0.01,0.00,0,0.01,640,0,741,2025-01-30,0.33324,-0.00311,0.00090,-0.04964,0.00299,-0.00005
SPY250130P00578000,SPY,2025-01-30,578.00,put,0.01,0.01,0.00,0,0.01,765,5,843,2025-01-30,0.32226,-0.00321,0.00095,-0.04933,0.00308,-0.00005
SPY250130P00579000,SPY,2025-01-30,579.00,put,0.01,0.01,0.00,0,0.01,640,3,1167,2025-01-30,0.31129,-0.00331,0.00101,-0.04903,0.00317,-0.00006
SPY250130P00580000,SPY,2025-01-30,580.00,put,0.01,0.01,0.00,0,0.01,640,421,3195,2025-01-30,0.30031,-0.00342,0.00108,-0.04874,0.00326,-0.00006
SPY250130P00581000,SPY,2025-01-30,581.00,put,0.01,0.01,0.00,0,0.01,515,5,2419,2025-01-30,0.28934,-0.00355,0.00116,-0.04846,0.00337,-0.00006
SPY250130P00582000,SPY,2025-01-30,582.00,put,0.01,0.01,0.00,0,0.01,515,45,3402,2025-01-30,0.27836,-0.00368,0.00125,-0.04820,0.00348,-0.00006
SPY250130P00583000,SPY,2025-01-30,583.00,put,0.01,0.01,0.00,0,0.01,515,26,1121,2025-01-30,0.26723,-0.00381,0.00134,-0.04773,0.00359,-0.00006
SPY250130P00584000,SPY,2025-01-30,584.00,put,0.01,0.01,0.00,0,0.01,595,167,2288,2025-01-30,0.25626,-0.00397,0.00145,-0.04751,0.00373,-0.00007
SPY250130P00585000,SPY,2025-01-30,585.00,put,0.01,0.01,0.00,0,0.01,525,825,4803,2025-01-30,0.24513,-0.00414,0.00157,-0.04708,0.00387,-0.00007
SPY250130P00586000,SPY,2025-01-30,586.00,put,0.01,0.01,0.00,0,0.01,499,294,2959,2025-01-30,0.23400,-0.00432,0.00171,-0.04667,0.00402,-0.00007
SPY250130P00587000,SPY,2025-01-30,587.00,put,0.01,0.01,0.00,0,0.01,515,6348,2387,2025-01-30,0.22288,-0.00452,0.00187,-0.04629,0.00418,-0.00008
SPY250130P00588000,SPY,2025-01-30,588.00,put,0.01,0.01,0.00,0,0.01,515,13939,4287,2025-01-30,0.21160,-0.00472,0.00205,-0.04569,0.00435,-0.00008
SPY250130P00589000,SPY,2025-01-30,589.00,put,0.01,0.01,0.00,0,0.01,641,4804,5021,2025-01-30,0.20047,-0.00498,0.00227,-0.04538,0.00456,-0.00008
SPY250130P00590000,SPY,2025-01-30,590.00,put,0.01,0.01,0.00,0,0.01,641,14210,11871,2025-01-30,0.18919,-0.00525,0.00252,-0.04486,0.00478,-0.00009
SPY250130P00591000,SPY,2025-01-30,591.00,put,0.01,0.01,0.00,0,0.01,515,15733,6174,2025-01-30,0.17791,-0.00556,0.00282,-0.04439,0.00504,-0.00009
SPY250130P00592000,SPY,2025-01-30,592.00,put,0.01,0.01,0.00,0,0.01,532,16875,7471,2025-01-30,0.16647,-0.00589,0.00317,-0.04370,0.00530,-0.00010
SPY250130P00593000,SPY,2025-01-30,593.00,put,0.01,0.01,0.00,0,0.01,515,32400,5453,2025-01-30,0.15504,-0.00629,0.00361,-0.04307,0.00561,-0.00010
SPY250130P00594000,SPY,2025-01-30,594.00,put,0.01,0.01,0.00,0,0.01,450,26315,5145,2025-01-30,0.14361,-0.00677,0.00416,-0.04252,0.00599,-0.00011
SPY250130P00595000,SPY,2025-01-30,595.00,put,0.01,0.01,0.00,0,0.01,115,80937,10152,2025-01-30,0.13202,-0.00730,0.00484,-0.04176,0.00641,-0.00012
SPY250130P00596000,SPY,2025-01-30,596.00,put,0.01,0.01,0.00,0,0.01,68,50817,4875,2025-01-30,0.12029,-0.00791,0.00570,-0.04077,0.00687,-0.00013
SPY250130P00597000,SPY,2025-01-30,597.00,put,0.01,0.01,0.00,0,0.01,71,42668,7031,2025-01-30,0.10855,-0.00870,0.00686,-0.03993,0.00747,-0.00014
SPY250130P00598000,SPY,2025-01-30,598.00,put,0.01,0.01,0.00,0,0.01,118,66226,8213,2025-01-30,0.09666,-0.00966,0.00845,-0.03889,0.00819,-0.00016
SPY250130P00599000,SPY,2025-01-30,599.00,put,0.01,0.01,0.00,0,0.01,176,99143,9361,2025-01-30,0.08462,-0.01089,0.01071,-0.03768,0.00909,-0.00018
SPY250130P00600000,SPY,2025-01-30,600.00,put,0.01,0.01,0.00,0,0.01,91,186745,10399,2025-01-30,0.07242,-0.01255,0.01416,-0.03634,0.01028,-0.00021
SPY250130P00601000,SPY,2025-01-30,601.00,put,0.01,0.01,0.00,0,0.01,64,204864,8741,2025-01-30,0.05992,-0.01480,0.01973,-0.03446,0.01186,-0.00025
SPY250130P00602000,SPY,2025-01-30,602.00,put,0.02,0.03,0.02,1364,0.03,64,256621,7876,2025-01-30,0.05672,-0.04110,0.04904,-0.07617,0.02790,-0.00068
SPY250130P00603000,SPY,2025-01-30,603.00,put,0.07,0.09,0.07,347,0.10,105,301069,5094,2025-01-30,0.05428,-0.10900,0.10867,-0.15273,0.05916,-0.00181
