contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240202P00350000,SPY,2024-02-02,350.00,put,0.01,0.01,0.00,0,0.01,10060,0,2782,2024-02-02,2.09280,-0.00067,0.00004,-0.06279,0.00060,-0.00001
SPY240202P00355000,SPY,2024-02-02,355.00,put,0.01,0.01,0.00,0,0.01,10061,0,1921,2024-02-02,2.01247,-0.00069,0.00005,-0.06251,0.00062,-0.00001
SPY240202P00360000,SPY,2024-02-02,360.00,put,0.01,0.01,0.00,0,0.01,10060,0,585,2024-02-02,1.93305,-0.00072,0.00005,-0.06221,0.00064,-0.00001
SPY240202P00365000,SPY,2024-02-02,365.00,put,0.01,0.01,0.00,0,0.01,10060,0,1536,2024-02-02,1.85454,-0.00075,0.00005,-0.06189,0.00067,-0.00001
SPY240202P00370000,SPY,2024-02-02,370.00,put,0.01,0.01,0.00,0,0.01,10081,0,3434,2024-02-02,1.77711,-0.00078,0.00006,-0.06161,0.00069,-0.00001
SPY240202P00375000,SPY,2024-02-02,375.00,put,0.01,0.01,0.00,0,0.01,10060,0,400,2024-02-02,1.70028,-0.00081,0.00006,-0.06122,0.00072,-0.00001
SPY240202P00380000,SPY,2024-02-02,380.00,put,0.01,0.01,0.00,0,0.01,10060,0,1655,2024-02-02,1.62452,-0.00085,0.00007,-0.06091,0.00075,-0.00001
SPY240202P00385000,SPY,2024-02-02,385.00,put,0.01,0.01,0.00,0,0.01,10060,0,1658,2024-02-02,1.54952,-0.00089,0.00008,-0.06057,0.00078,-0.00001
SPY240202P00390000,SPY,2024-02-02,390.00,put,0.01,0.01,0.00,0,0.01,10060,2,1314,2024-02-02,1.47513,-0.00093,0.00008,-0.06014,0.00082,-0.00001
SPY240202P00395000,SPY,2024-02-02,395.00,put,0.01,0.01,0.00,0,0.01,10060,3,10290,2024-02-02,1.40166,-0.00098,0.00009,-0.05977,0.00085,-0.00001
SPY240202P00400000,SPY,2024-02-02,400.00,put,0.01,0.01,0.00,0,0.01,10197,9,76554,2024-02-02,1.32879,-0.00103,0.00010,-0.05934,0.00089,-0.00001
SPY240202P00405000,SPY,2024-02-02,405.00,put,0.01,0.01,0.00,0,0.01,10061,0,6336,2024-02-02,1.25669,-0.00109,0.00011,-0.05893,0.00094,-0.00001
SPY240202P00406000,SPY,2024-02-02,406.00,put,0.01,0.01,0.00,0,0.01,10060,0,5008,2024-02-02,1.24236,-0.00110,0.00011,-0.05885,0.00095,-0.00002
SPY240202P00407000,SPY,2024-02-02,407.00,put,0.01,0.01,0.00,0,0.01,10060,0,358,2024-02-02,1.22803,-0.00111,0.00012,-0.05876,0.00096,-0.00002
SPY240202P00408000,SPY,2024-02-02,408.00,put,0.01,0.01,0.00,0,0.01,10060,0,62,2024-02-02,1.21371,-0.00112,0.00012,-0.05866,0.00097,-0.00002
SPY240202P00409000,SPY,2024-02-02,409.00,put,0.01,0.01,0.00,0,0.01,10060,0,399,2024-02-02,1.19938,-0.00113,0.00012,-0.05854,0.00098,-0.00002
SPY240202P00410000,SPY,2024-02-02,410.00,put,0.01,0.01,0.00,0,0.01,10060,4,1340,2024-02-02,1.18520,-0.00115,0.00012,-0.05849,0.00099,-0.00002
SPY240202P00411000,SPY,2024-02-02,411.00,put,0.01,0.01,0.00,0,0.01,10060,0,88,2024-02-02,1.17087,-0.00116,0.00013,-0.05834,0.00100,-0.00002
SPY240202P00412000,SPY,2024-02-02,412.00,put,0.01,0.01,0.00,0,0.01,10060,0,57,2024-02-02,1.15669,-0.00117,0.00013,-0.05826,0.00101,-0.00002
SPY240202P00413000,SPY,2024-02-02,413.00,put,0.01,0.01,0.00,0,0.01,10060,0,161,2024-02-02,1.14252,-0.00119,0.00013,-0.05817,0.00102,-0.00002
SPY240202P00414000,SPY,2024-02-02,414.00,put,0.01,0.01,0.00,0,0.01,10060,1,60,2024-02-02,1.12834,-0.00120,0.00014,-0.05806,0.00103,-0.00002
SPY240202P00415000,SPY,2024-02-02,415.00,put,0.01,0.01,0.00,0,0.01,10160,0,149382,2024-02-02,1.11417,-0.00122,0.00014,-0.05794,0.00104,-0.00002
SPY240202P00416000,SPY,2024-02-02,416.00,put,0.01,0.01,0.00,0,0.01,10060,31,329,2024-02-02,1.10014,-0.00123,0.00014,-0.05789,0.00105,-0.00002
SPY240202P00417000,SPY,2024-02-02,417.00,put,0.01,0.01,0.00,0,0.01,10060,0,532,2024-02-02,1.08596,-0.00125,0.00015,-0.05774,0.00107,-0.00002
SPY240202P00418000,SPY,2024-02-02,418.00,put,0.01,0.01,0.00,0,0.01,10060,0,13,2024-02-02,1.07194,-0.00126,0.00015,-0.05767,0.00108,-0.00002
SPY240202P00419000,SPY,2024-02-02,419.00,put,0.01,0.01,0.00,0,0.01,10060,0,92,2024-02-02,1.05792,-0.00128,0.00015,-0.05758,0.00109,-0.00002
SPY240202P00420000,SPY,2024-02-02,420.00,put,0.03,0.01,0.00,0,0.01,10060,0,1365,2024-02-02,1.04389,-0.00129,0.00016,-0.05747,0.00110,-0.00002
SPY240202P00421000,SPY,2024-02-02,421.00,put,0.01,0.01,0.00,0,0.01,10060,2,1233,2024-02-02,1.02987,-0.00131,0.00016,-0.05736,0.00112,-0.00002
