contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240628P00300000,SPY,2024-06-28,300.00,put,0.00,0.01,0.00,0,0.01,371,0,5502,2024-06-28,3.46883,-0.00037,0.00001,-0.06696,0.00039,-0.00001
SPY240628P00305000,SPY,2024-06-28,305.00,put,0.00,0.01,0.00,0,0.01,70,0,1383,2024-06-28,3.37752,-0.00038,0.00001,-0.06679,0.00040,-0.00001
SPY240628P00310000,SPY,2024-06-28,310.00,put,0.00,0.01,0.00,0,0.01,37,0,1606,2024-06-28,3.28774,-0.00039,0.00002,-0.06665,0.00041,-0.00001
SPY240628P00315000,SPY,2024-06-28,315.00,put,0.00,0.01,0.00,0,0.01,37,0,573,2024-06-28,3.19918,-0.00040,0.00002,-0.06646,0.00042,-0.00001
SPY240628P00320000,SPY,2024-06-28,320.00,put,0.00,0.01,0.00,0,0.01,34,0,2397,2024-06-28,3.11213,-0.00042,0.00002,-0.06632,0.00043,-0.00001
SPY240628P00325000,SPY,2024-06-28,325.00,put,0.00,0.01,0.00,0,0.01,37,0,1917,2024-06-28,3.02616,-0.00043,0.00002,-0.06612,0.00044,-0.00001
SPY240628P00330000,SPY,2024-06-28,330.00,put,0.00,0.01,0.00,0,0.01,45,0,621,2024-06-28,2.94156,-0.00044,0.00002,-0.06595,0.00045,-0.00001
SPY240628P00335000,SPY,2024-06-28,335.00,put,0.00,0.01,0.00,0,0.01,70,0,4031,2024-06-28,2.85802,-0.00045,0.00002,-0.06574,0.00046,-0.00001
SPY240628P00340000,SPY,2024-06-28,340.00,put,0.00,0.01,0.00,0,0.01,70,0,1977,2024-06-28,2.77586,-0.00046,0.00002,-0.06558,0.00047,-0.00001
SPY240628P00345000,SPY,2024-06-28,345.00,put,0.00,0.01,0.00,0,0.01,166,0,76136,2024-06-28,2.69461,-0.00048,0.00002,-0.06536,0.00049,-0.00001
SPY240628P00350000,SPY,2024-06-28,350.00,put,0.00,0.01,0.00,0,0.01,166,0,4289,2024-06-28,2.61459,-0.00049,0.00002,-0.06518,0.00050,-0.00001
SPY240628P00355000,SPY,2024-06-28,355.00,put,0.00,0.01,0.00,0,0.01,37,0,1105,2024-06-28,2.53547,-0.00051,0.00002,-0.06495,0.00051,-0.00001
SPY240628P00360000,SPY,2024-06-28,360.00,put,0.00,0.01,0.00,0,0.01,166,0,101773,2024-06-28,2.45743,-0.00052,0.00003,-0.06473,0.00053,-0.00001
SPY240628P00365000,SPY,2024-06-28,365.00,put,0.01,0.01,0.00,0,0.01,70,34,784,2024-06-28,2.38045,-0.00054,0.00003,-0.06453,0.00054,-0.00001
SPY240628P00370000,SPY,2024-06-28,370.00,put,0.00,0.01,0.00,0,0.01,37,0,4702,2024-06-28,2.30438,-0.00056,0.00003,-0.06431,0.00056,-0.00001
SPY240628P00375000,SPY,2024-06-28,375.00,put,0.00,0.01,0.00,0,0.01,37,0,4074,2024-06-28,2.22908,-0.00057,0.00003,-0.06404,0.00058,-0.00001
SPY240628P00380000,SPY,2024-06-28,380.00,put,0.00,0.01,0.00,0,0.01,168,0,1878,2024-06-28,2.15484,-0.00059,0.00003,-0.06382,0.00059,-0.00001
SPY240628P00385000,SPY,2024-06-28,385.00,put,0.00,0.01,0.00,0,0.01,70,0,3482,2024-06-28,2.08137,-0.00061,0.00004,-0.06355,0.00061,-0.00001
SPY240628P00390000,SPY,2024-06-28,390.00,put,0.00,0.01,0.00,0,0.01,37,0,2375,2024-06-28,2.00881,-0.00063,0.00004,-0.06331,0.00063,-0.00001
SPY240628P00395000,SPY,2024-06-28,395.00,put,0.01,0.01,0.00,0,0.01,174,17,156665,2024-06-28,1.93701,-0.00066,0.00004,-0.06305,0.00065,-0.00001
SPY240628P00399000,SPY,2024-06-28,399.00,put,0.00,0.01,0.00,0,0.01,70,0,2507,2024-06-28,1.88015,-0.00068,0.00004,-0.06283,0.00067,-0.00001
SPY240628P00400000,SPY,2024-06-28,400.00,put,0.00,0.01,0.00,0,0.01,59,0,6410,2024-06-28,1.86598,-0.00068,0.00004,-0.06276,0.00067,-0.00001
SPY240628P00401000,SPY,2024-06-28,401.00,put,0.00,0.01,0.00,0,0.01,37,0,1050,2024-06-28,1.85195,-0.00069,0.00005,-0.06274,0.00068,-0.00001
SPY240628P00402000,SPY,2024-06-28,402.00,put,0.00,0.01,0.00,0,0.01,70,0,989,2024-06-28,1.83778,-0.00069,0.00005,-0.06265,0.00068,-0.00001
SPY240628P00403000,SPY,2024-06-28,403.00,put,0.00,0.01,0.00,0,0.01,70,0,620,2024-06-28,1.82375,-0.00070,0.00005,-0.06260,0.00069,-0.00001
SPY240628P00404000,SPY,2024-06-28,404.00,put,0.00,0.01,0.00,0,0.01,70,0,920,2024-06-28,1.80973,-0.00070,0.00005,-0.06255,0.00069,-0.00001
SPY240628P00405000,SPY,2024-06-28,405.00,put,0.01,0.01,0.00,0,0.01,37,2,1093,2024-06-28,1.79570,-0.00071,0.00005,-0.06248,0.00070,-0.00001
SPY240628P00406000,SPY,2024-06-28,406.00,put,0.00,0.01,0.00,0,0.01,70,0,1560,2024-06-28,1.78183,-0.00071,0.00005,-0.06246,0.00070,-0.00001
SPY240628P00407000,SPY,2024-06-28,407.00,put,0.00,0.01,0.00,0,0.01,37,0,676,2024-06-28,1.76781,-0.00072,0.00005,-0.06236,0.00071,-0.00001
SPY240628P00408000,SPY,2024-06-28,408.00,put,0.00,0.01,0.00,0,0.01,70,0,1545,2024-06-28,1.75394,-0.00072,0.00005,-0.06232,0.00071,-0.00001
SPY240628P00409000,SPY,2024-06-28,409.00,put,0.00,0.01,0.00,0,0.01,70,0,702,2024-06-28,1.74006,-0.00073,0.00005,-0.06226,0.00072,-0.00001
SPY240628P00410000,SPY,2024-06-28,410.00,put,0.01,0.01,0.00,0,0.01,174,6,202717,2024-06-28,1.72619,-0.00073,0.00005,-0.06219,0.00072,-0.00001
SPY240628P00411000,SPY,2024-06-28,411.00,put,0.00,0.01,0.00,0,0.01,37,0,350,2024-06-28,1.71232,-0.00074,0.00005,-0.06211,0.00073,-0.00001
SPY240628P00412000,SPY,2024-06-28,412.00,put,0.00,0.01,0.00,0,0.01,70,0,140,2024-06-28,1.69860,-0.00075,0.00005,-0.06208,0.00073,-0.00001
SPY240628P00413000,SPY,2024-06-28,413.00,put,0.00,0.01,0.00,0,0.01,37,0,3021,2024-06-28,1.68488,-0.00075,0.00005,-0.06204,0.00074,-0.00001
SPY240628P00414000,SPY,2024-06-28,414.00,put,0.00,0.01,0.00,0,0.01,70,0,398,2024-06-28,1.67101,-0.00076,0.00005,-0.06193,0.00074,-0.00001
SPY240628P00415000,SPY,2024-06-28,415.00,put,0.00,0.01,0.00,0,0.01,37,0,1603,2024-06-28,1.65744,-0.00076,0.00006,-0.06192,0.00075,-0.00001
