contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250115P00400000,SPY,2025-01-15,400.00,put,0.01,0.01,0.00,0,0.01,3757,2,0,2025-01-15,2.33075,-0.00051,0.00002,-0.06512,0.00056,-0.00001
SPY250115P00405000,SPY,2025-01-15,405.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-15,2.26170,-0.00052,0.00003,-0.06493,0.00057,-0.00001
SPY250115P00410000,SPY,2025-01-15,410.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-01-15,2.19325,-0.00054,0.00003,-0.06468,0.00059,-0.00001
SPY250115P00415000,SPY,2025-01-15,415.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-15,2.12573,-0.00055,0.00003,-0.06449,0.00061,-0.00001
SPY250115P00420000,SPY,2025-01-15,420.00,put,0.00,0.01,0.00,0,0.01,186,0,100,2025-01-15,2.05881,-0.00057,0.00003,-0.06425,0.00062,-0.00001
SPY250115P00425000,SPY,2025-01-15,425.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-15,1.99265,-0.00059,0.00003,-0.06403,0.00064,-0.00001
SPY250115P00430000,SPY,2025-01-15,430.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-01-15,1.92710,-0.00061,0.00004,-0.06378,0.00066,-0.00001
SPY250115P00435000,SPY,2025-01-15,435.00,put,0.00,0.01,0.00,0,0.01,186,0,20,2025-01-15,1.86217,-0.00063,0.00004,-0.06350,0.00068,-0.00001
SPY250115P00440000,SPY,2025-01-15,440.00,put,0.00,0.01,0.00,0,0.01,186,0,100,2025-01-15,1.79799,-0.00065,0.00004,-0.06327,0.00070,-0.00001
SPY250115P00445000,SPY,2025-01-15,445.00,put,0.00,0.01,0.00,0,0.01,186,0,20,2025-01-15,1.73427,-0.00067,0.00004,-0.06296,0.00073,-0.00001
