contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250129P00500000,SPY,2025-01-29,500.00,put,0.01,0.01,0.00,0,0.01,3750,3,1206,2025-01-29,1.15548,-0.00098,0.00009,-0.06002,0.00104,-0.00002
SPY250129P00505000,SPY,2025-01-29,505.00,put,0.00,0.01,0.00,0,0.01,3750,0,1984,2025-01-29,1.09801,-0.00103,0.00010,-0.05958,0.00109,-0.00002
SPY250129P00510000,SPY,2025-01-29,510.00,put,0.00,0.01,0.00,0,0.01,10,0,256,2025-01-29,1.04100,-0.00108,0.00011,-0.05916,0.00114,-0.00002
SPY250129P00515000,SPY,2025-01-29,515.00,put,0.00,0.01,0.00,0,1.88,11,0,357,2025-01-29,0.98429,-0.00114,0.00012,-0.05868,0.00119,-0.00002
SPY250129P00520000,SPY,2025-01-29,520.00,put,0.00,0.01,0.00,0,1.88,11,0,670,2025-01-29,0.92804,-0.00120,0.00014,-0.05826,0.00126,-0.00002
SPY250129P00525000,SPY,2025-01-29,525.00,put,0.00,0.01,0.00,0,1.88,11,0,335,2025-01-29,0.87195,-0.00128,0.00015,-0.05770,0.00133,-0.00002
SPY250129P00530000,SPY,2025-01-29,530.00,put,0.00,0.01,0.00,0,0.01,10,0,1129,2025-01-29,0.81631,-0.00136,0.00017,-0.05723,0.00140,-0.00002
SPY250129P00535000,SPY,2025-01-29,535.00,put,0.00,0.01,0.00,0,1.88,11,0,125,2025-01-29,0.76082,-0.00145,0.00020,-0.05664,0.00149,-0.00002
SPY250129P00540000,SPY,2025-01-29,540.00,put,0.00,0.01,0.00,0,1.88,11,0,52,2025-01-29,0.70549,-0.00156,0.00023,-0.05595,0.00159,-0.00003
SPY250129P00545000,SPY,2025-01-29,545.00,put,0.00,0.01,0.00,0,1.88,11,0,595,2025-01-29,0.65046,-0.00168,0.00026,-0.05529,0.00170,-0.00003
SPY250129P00550000,SPY,2025-01-29,550.00,put,0.01,0.01,0.00,0,0.01,1500,1,163,2025-01-29,0.59558,-0.00182,0.00031,-0.05456,0.00184,-0.00003
SPY250129P00555000,SPY,2025-01-29,555.00,put,0.01,0.01,0.00,0,0.01,1000,10,449,2025-01-29,0.54086,-0.00200,0.00037,-0.05379,0.00199,-0.00003
SPY250129P00560000,SPY,2025-01-29,560.00,put,0.01,0.01,0.00,0,0.01,750,51,1847,2025-01-29,0.48613,-0.00221,0.00045,-0.05289,0.00218,-0.00004
SPY250129P00561000,SPY,2025-01-29,561.00,put,0.09,0.01,0.00,0,1.88,11,1,54,2025-01-29,0.47516,-0.00225,0.00047,-0.05266,0.00222,-0.00004
SPY250129P00562000,SPY,2025-01-29,562.00,put,0.01,0.01,0.00,0,1.88,11,14,118,2025-01-29,0.46418,-0.00230,0.00049,-0.05243,0.00227,-0.00004
SPY250129P00563000,SPY,2025-01-29,563.00,put,0.00,0.01,0.00,0,1.88,11,0,78,2025-01-29,0.45321,-0.00235,0.00051,-0.05220,0.00231,-0.00004
SPY250129P00564000,SPY,2025-01-29,564.00,put,0.00,0.01,0.00,0,1.88,11,0,1903,2025-01-29,0.44238,-0.00241,0.00054,-0.05212,0.00236,-0.00004
SPY250129P00565000,SPY,2025-01-29,565.00,put,0.01,0.01,0.00,0,0.01,625,20,626,2025-01-29,0.43141,-0.00246,0.00056,-0.05188,0.00241,-0.00004
SPY250129P00566000,SPY,2025-01-29,566.00,put,0.00,0.01,0.00,0,1.88,11,0,1008,2025-01-29,0.42043,-0.00252,0.00059,-0.05163,0.00246,-0.00004
SPY250129P00567000,SPY,2025-01-29,567.00,put,0.00,0.01,0.00,0,1.88,11,0,34,2025-01-29,0.40946,-0.00258,0.00062,-0.05139,0.00252,-0.00004
SPY250129P00568000,SPY,2025-01-29,568.00,put,0.00,0.01,0.00,0,1.88,11,0,91,2025-01-29,0.39848,-0.00265,0.00065,-0.05114,0.00258,-0.00004
SPY250129P00569000,SPY,2025-01-29,569.00,put,0.00,0.01,0.00,0,1.88,11,0,555,2025-01-29,0.38751,-0.00272,0.00069,-0.05089,0.00264,-0.00005
SPY250129P00570000,SPY,2025-01-29,570.00,put,0.01,0.01,0.00,0,0.01,500,1,441,2025-01-29,0.37653,-0.00279,0.00072,-0.05065,0.00270,-0.00005
SPY250129P00571000,SPY,2025-01-29,571.00,put,0.01,0.01,0.00,0,0.01,500,301,1535,2025-01-29,0.36556,-0.00287,0.00076,-0.05040,0.00277,-0.00005
SPY250129P00572000,SPY,2025-01-29,572.00,put,0.00,0.01,0.00,0,1.88,11,0,710,2025-01-29,0.35458,-0.00295,0.00081,-0.05016,0.00284,-0.00005
SPY250129P00573000,SPY,2025-01-29,573.00,put,0.00,0.01,0.00,0,1.88,11,0,325,2025-01-29,0.34360,-0.00304,0.00086,-0.04992,0.00292,-0.00005
SPY250129P00574000,SPY,2025-01-29,574.00,put,0.01,0.01,0.00,0,0.01,250,2,329,2025-01-29,0.33263,-0.00314,0.00091,-0.04969,0.00300,-0.00005
SPY250129P00575000,SPY,2025-01-29,575.00,put,0.01,0.01,0.00,0,0.01,500,39,5441,2025-01-29,0.32150,-0.00323,0.00097,-0.04927,0.00308,-0.00005
SPY250129P00576000,SPY,2025-01-29,576.00,put,0.01,0.01,0.00,0,0.01,500,374,557,2025-01-29,0.31053,-0.00334,0.00103,-0.04906,0.00318,-0.00006
SPY250129P00577000,SPY,2025-01-29,577.00,put,0.01,0.01,0.00,0,0.01,500,1156,2552,2025-01-29,0.29940,-0.00345,0.00110,-0.04865,0.00327,-0.00006
SPY250129P00578000,SPY,2025-01-29,578.00,put,0.01,0.01,0.00,0,0.01,500,2443,597,2025-01-29,0.28842,-0.00358,0.00118,-0.04846,0.00338,-0.00006
SPY250129P00579000,SPY,2025-01-29,579.00,put,0.01,0.01,0.00,0,0.01,500,411,850,2025-01-29,0.27730,-0.00371,0.00127,-0.04807,0.00349,-0.00006
SPY250129P00580000,SPY,2025-01-29,580.00,put,0.01,0.01,0.00,0,0.01,500,2966,2995,2025-01-29,0.26617,-0.00385,0.00136,-0.04770,0.00361,-0.00006
SPY250129P00581000,SPY,2025-01-29,581.00,put,0.01,0.01,0.00,0,0.01,500,4122,1513,2025-01-29,0.25504,-0.00400,0.00148,-0.04735,0.00374,-0.00007
SPY250129P00582000,SPY,2025-01-29,582.00,put,0.01,0.01,0.00,0,0.01,500,5388,1001,2025-01-29,0.24391,-0.00418,0.00160,-0.04701,0.00388,-0.00007
SPY250129P00583000,SPY,2025-01-29,583.00,put,0.01,0.01,0.00,0,0.01,516,3156,770,2025-01-29,0.23263,-0.00435,0.00174,-0.04647,0.00402,-0.00007
SPY250129P00584000,SPY,2025-01-29,584.00,put,0.01,0.01,0.00,0,0.01,625,4740,2186,2025-01-29,0.22150,-0.00457,0.00191,-0.04619,0.00420,-0.00008
SPY250129P00585000,SPY,2025-01-29,585.00,put,0.01,0.01,0.00,0,0.01,1015,6865,11007,2025-01-29,0.21022,-0.00479,0.00210,-0.04571,0.00438,-0.00008
SPY250129P00586000,SPY,2025-01-29,586.00,put,0.01,0.01,0.00,0,0.01,500,13826,12705,2025-01-29,0.19894,-0.00504,0.00232,-0.04526,0.00459,-0.00008
SPY250129P00587000,SPY,2025-01-29,587.00,put,0.01,0.01,0.00,0,0.01,670,12728,5211,2025-01-29,0.18751,-0.00530,0.00258,-0.04459,0.00480,-0.00009
SPY250129P00588000,SPY,2025-01-29,588.00,put,0.01,0.01,0.00,0,0.01,800,26687,3362,2025-01-29,0.17623,-0.00564,0.00290,-0.04424,0.00507,-0.00009
SPY250129P00589000,SPY,2025-01-29,589.00,put,0.01,0.01,0.00,0,0.01,133,26575,10506,2025-01-29,0.16480,-0.00600,0.00327,-0.04368,0.00535,-0.00010
SPY250129P00590000,SPY,2025-01-29,590.00,put,0.01,0.01,0.00,0,0.01,488,64216,12050,2025-01-29,0.15321,-0.00638,0.00372,-0.04289,0.00566,-0.00011
SPY250129P00591000,SPY,2025-01-29,591.00,put,0.01,0.01,0.00,0,0.01,692,27602,3257,2025-01-29,0.14163,-0.00685,0.00429,-0.04218,0.00603,-0.00011
SPY250129P00592000,SPY,2025-01-29,592.00,put,0.01,0.01,0.00,0,0.01,102,58208,2875,2025-01-29,0.13004,-0.00744,0.00502,-0.04158,0.00648,-0.00012
SPY250129P00593000,SPY,2025-01-29,593.00,put,0.01,0.01,0.00,0,0.01,300,67626,3677,2025-01-29,0.11831,-0.00811,0.00595,-0.04077,0.00699,-0.00013
SPY250129P00594000,SPY,2025-01-29,594.00,put,0.01,0.01,0.00,0,0.01,50,49072,6516,2025-01-29,0.10642,-0.00891,0.00719,-0.03976,0.00759,-0.00015
SPY250129P00595000,SPY,2025-01-29,595.00,put,0.01,0.01,0.00,0,0.01,300,85193,10392,2025-01-29,0.09437,-0.00989,0.00888,-0.03854,0.00832,-0.00016
SPY250129P00596000,SPY,2025-01-29,596.00,put,0.03,0.01,0.00,0,0.01,1,76447,5313,2025-01-29,0.08233,-0.01128,0.01141,-0.03757,0.00932,-0.00019
SPY250129P00597000,SPY,2025-01-29,597.00,put,0.01,0.01,0.01,984,0.02,6,98256,7197,2025-01-29,0.06998,-0.01304,0.01523,-0.03607,0.01058,-0.00022
SPY250129P00598000,SPY,2025-01-29,598.00,put,0.01,0.03,0.01,963,0.04,24,108331,5692,2025-01-29,0.06831,-0.03505,0.03595,-0.08071,0.02437,-0.00058
SPY250129P00599000,SPY,2025-01-29,599.00,put,0.01,0.03,0.01,500,0.05,10,141736,7306,2025-01-29,0.05352,-0.04323,0.05443,-0.07426,0.02891,-0.00071
SPY250129P00600000,SPY,2025-01-29,600.00,put,0.11,0.18,0.17,10,0.20,1,235477,11422,2025-01-29,0.06282,-0.17009,0.12793,-0.23830,0.07974,-0.00281
SPY250129P00601000,SPY,2025-01-29,601.00,put,0.30,0.61,0.22,2,1.00,58,173469,3975,2025-01-29,0.07867,-0.36019,0.15099,-0.43787,0.11787,-0.00596
