contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240613P00448000,SPY,2024-06-13,448.00,put,0.00,0.01,0.00,0,0.01,4121,0,61,2024-06-13,1.20029,-0.00104,0.00010,-0.05937,0.00099,-0.00002
SPY240613P00449000,SPY,2024-06-13,449.00,put,0.00,0.01,0.00,0,0.01,186,0,690,2024-06-13,1.18733,-0.00105,0.00010,-0.05927,0.00100,-0.00002
SPY240613P00450000,SPY,2024-06-13,450.00,put,0.00,0.01,0.00,0,0.01,186,0,10,2024-06-13,1.17453,-0.00106,0.00011,-0.05923,0.00101,-0.00002
SPY240613P00451000,SPY,2024-06-13,451.00,put,0.01,0.01,0.00,0,0.01,186,5,225,2024-06-13,1.16157,-0.00107,0.00011,-0.05910,0.00102,-0.00002
SPY240613P00452000,SPY,2024-06-13,452.00,put,0.00,0.01,0.00,0,0.01,186,0,3,2024-06-13,1.14877,-0.00108,0.00011,-0.05904,0.00103,-0.00002
SPY240613P00453000,SPY,2024-06-13,453.00,put,0.00,0.01,0.00,0,0.01,186,0,18,2024-06-13,1.13581,-0.00109,0.00011,-0.05889,0.00104,-0.00002
SPY240613P00454000,SPY,2024-06-13,454.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-06-13,1.12301,-0.00111,0.00012,-0.05881,0.00105,-0.00002
SPY240613P00455000,SPY,2024-06-13,455.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-06-13,1.11020,-0.00112,0.00012,-0.05872,0.00106,-0.00002
SPY240613P00456000,SPY,2024-06-13,456.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-06-13,1.09740,-0.00113,0.00012,-0.05862,0.00107,-0.00002
SPY240613P00457000,SPY,2024-06-13,457.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-06-13,1.08475,-0.00114,0.00012,-0.05859,0.00108,-0.00002
SPY240613P00458000,SPY,2024-06-13,458.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-06-13,1.07194,-0.00116,0.00013,-0.05846,0.00109,-0.00002
SPY240613P00459000,SPY,2024-06-13,459.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2024-06-13,1.05929,-0.00117,0.00013,-0.05841,0.00110,-0.00002
SPY240613P00460000,SPY,2024-06-13,460.00,put,0.00,0.01,0.00,0,0.01,186,0,11,2024-06-13,1.04648,-0.00118,0.00013,-0.05826,0.00112,-0.00002
SPY240613P00461000,SPY,2024-06-13,461.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2024-06-13,1.03383,-0.00120,0.00014,-0.05819,0.00113,-0.00002
