contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY240116P00390000,SPY,2024-01-16,390.00,put,0.01,0.01,0.00,0,0.01,4704,3,2,2024-01-16,1.24739,-0.00113,0.00012,-0.05855,0.00094,-0.00002
SPY240116P00400000,SPY,2024-01-16,400.00,put,0.01,0.01,0.00,0,0.01,5029,1,21,2024-01-16,1.09892,-0.00128,0.00015,-0.05753,0.00105,-0.00002
SPY240116P00402000,SPY,2024-01-16,402.00,put,0.01,0.01,0.00,0,0.01,4704,0,117,2024-01-16,1.06950,-0.00131,0.00016,-0.05730,0.00107,-0.00002
SPY240116P00403000,SPY,2024-01-16,403.00,put,0.01,0.01,0.00,0,0.01,5179,0,125,2024-01-16,1.05487,-0.00133,0.00017,-0.05720,0.00109,-0.00002
SPY240116P00404000,SPY,2024-01-16,404.00,put,0.01,0.01,0.00,0,0.01,4704,0,25,2024-01-16,1.04023,-0.00135,0.00017,-0.05709,0.00110,-0.00002
SPY240116P00405000,SPY,2024-01-16,405.00,put,0.00,0.01,0.00,0,0.01,4704,0,0,2024-01-16,1.02560,-0.00136,0.00018,-0.05697,0.00111,-0.00002
SPY240116P00406000,SPY,2024-01-16,406.00,put,0.00,0.01,0.00,0,0.01,4704,0,0,2024-01-16,1.01097,-0.00138,0.00018,-0.05683,0.00113,-0.00002
SPY240116P00407000,SPY,2024-01-16,407.00,put,0.00,0.01,0.00,0,0.01,4704,0,0,2024-01-16,0.99649,-0.00140,0.00019,-0.05676,0.00114,-0.00002
SPY240116P00408000,SPY,2024-01-16,408.00,put,0.00,0.01,0.00,0,0.01,4704,0,0,2024-01-16,0.98185,-0.00142,0.00019,-0.05660,0.00115,-0.00002
SPY240116P00409000,SPY,2024-01-16,409.00,put,0.01,0.01,0.00,0,0.01,4704,0,2,2024-01-16,0.96737,-0.00144,0.00020,-0.05651,0.00117,-0.00002
SPY240116P00410000,SPY,2024-01-16,410.00,put,0.02,0.01,0.00,0,0.01,5267,0,1721,2024-01-16,0.95289,-0.00146,0.00020,-0.05640,0.00119,-0.00002
SPY240116P00411000,SPY,2024-01-16,411.00,put,0.01,0.01,0.00,0,0.01,5267,0,506,2024-01-16,0.93841,-0.00148,0.00021,-0.05628,0.00120,-0.00002
SPY240116P00412000,SPY,2024-01-16,412.00,put,0.03,0.01,0.00,0,0.01,5267,0,24,2024-01-16,0.92393,-0.00151,0.00021,-0.05614,0.00122,-0.00002
SPY240116P00413000,SPY,2024-01-16,413.00,put,0.01,0.01,0.00,0,0.01,4704,0,20,2024-01-16,0.90944,-0.00153,0.00022,-0.05600,0.00123,-0.00002
SPY240116P00414000,SPY,2024-01-16,414.00,put,0.01,0.01,0.00,0,0.01,5267,0,492,2024-01-16,0.89496,-0.00155,0.00023,-0.05584,0.00125,-0.00002
SPY240116P00415000,SPY,2024-01-16,415.00,put,0.01,0.01,0.00,0,0.01,4704,0,136,2024-01-16,0.88063,-0.00158,0.00023,-0.05575,0.00127,-0.00002
SPY240116P00416000,SPY,2024-01-16,416.00,put,0.01,0.01,0.00,0,0.01,5267,0,853,2024-01-16,0.86615,-0.00160,0.00024,-0.05557,0.00129,-0.00002
SPY240116P00417000,SPY,2024-01-16,417.00,put,0.01,0.01,0.00,0,0.01,4704,0,8,2024-01-16,0.85182,-0.00162,0.00025,-0.05546,0.00130,-0.00002
SPY240116P00418000,SPY,2024-01-16,418.00,put,0.01,0.01,0.00,0,0.01,4704,0,16,2024-01-16,0.83750,-0.00165,0.00026,-0.05534,0.00132,-0.00002
SPY240116P00419000,SPY,2024-01-16,419.00,put,0.01,0.01,0.00,0,0.01,4779,0,1506,2024-01-16,0.82317,-0.00168,0.00026,-0.05520,0.00134,-0.00002
